Date,ABB,Assa Abloy,AstraZeneca,Carlsberg,Coloplast,Danske Bank,Elisa,Ericsson,Fortum,Genmab,Hennes & Mauritz,Hexagon,Investor,Nokia,Nordea,Novo Nordisk,Sampo,SCA,SEB,SKF,Stora Enso,Svenska Handelsbanken,Swedbank,Swedish Match,Tele2,UPM-Kymmene,Volvo
2014-05-30,-0.001262123940587001,-0.011699349551163363,0.01276470782758321,0.0006837414097211614,0.0,0.0,-0.00997277056575363,0.023184888305473716,0.02228567940848225,0.0,0.001061903691924826,0.01105768894390935,0.010777592155924776,0.026515156076265978,0.005603621129015135,0.0,0.015402305946335515,0.0026924928445253293,0.020786499709225748,0.01720043767201207,-0.020846947266843996,0.00919880832029607,0.014823296430956923,0.029049289936561307,0.0025332734704863746,-0.016006100608134566,-0.0020512507512019384
2014-06-02,-0.010951989527740014,-0.0032554191281004563,0.016205067143958196,0.0023519630149755333,0.0,0.005848012936756852,0.016025658380238283,-0.01550382165796349,-0.0027948149114793708,-0.0045351473922902175,0.010608204135412524,0.008083684774195854,-0.009901013111518031,-0.003690004003555236,-0.0020263115949948896,-0.001294232302882392,0.005398135588694286,0.010204099055914462,0.005503577417697247,-0.007580192721619916,0.007984024463808748,-0.00029402667546751804,-0.0022471567218222965,-0.007698819687264935,0.0012634861213587367,0.0061967408715415395,-0.01387467688770272
2014-06-03,0.0,-0.002969075942561017,-0.008314032813362293,-0.002608671562709719,0.017796597238314282,-0.007105982440761549,-0.004957215308883489,-0.003028467483438546,0.006165953442304417,-0.017767625952092803,-0.002449201257349931,-0.0014150638009939875,-0.0015384380634014816,-0.014814858857385205,0.00203042587047908,0.008639308855291628,-0.006711466467338667,0.004784649986194767,0.0005473787913852224,-0.008813161145097781,-0.010561046299724652,-0.006764737145710242,-0.002252303724811222,-0.005172449796859158,-0.00820194663609597,-0.010777474373764862,0.0
2014-06-04,-0.0029812477082166167,0.0011911670424336052,-0.0015118280253154648,0.001432585889224569,0.031640325562340754,0.0045543068454185764,0.0004529089183147317,0.0006074777704667689,0.007242292771095782,0.06493506309678954,-0.0024553216136273814,0.022673609247547022,0.0015408085018491224,-0.020050106144070656,0.00759878442947981,0.010278346451753295,0.0010811283856075882,0.003174676367654783,0.007658609809147343,0.0011855183868412222,0.012008025878865958,-0.004441812299541992,0.005643340954978093,-0.006499116942206062,0.0006361132843721862,0.00544744690631771,0.0057321841506101645
2014-06-05,0.008543390185522082,-0.002082062240337912,-0.005643546503757868,-0.006640725363221356,0.0,0.0,0.009959226429824941,-0.0066787544936763865,0.008296439113011145,0.0,-0.0014064483300585406,-0.0009238086645482202,-0.0038461538461538325,0.028132964880090316,-0.005027652240755964,0.0,0.009179191776714557,-0.016350274388574837,0.002171602399026362,0.0,0.012524692117847236,-0.0011897498516216798,-0.00561167237444149,-0.008722231150354975,0.008264517718913345,0.014705849788028802,-0.029015575665884086
2014-06-06,0.006776782857936814,0.0,0.008582541042584602,0.00807240112732388,0.0,0.007124392143778913,0.014791570219883754,0.0,0.014262218069696075,-0.010453001269483342,0.0,0.0,0.0,-0.019900478628265272,0.0,0.0029674108738571014,0.00775815910770028,0.0,0.0,0.0,0.01171877013014977,0.0,0.0,0.0,0.0,0.005339485151159673,0.0
2014-06-09,-0.0033655835997228323,0.01669145480770884,0.0035685168000605394,-0.004796856290793072,0.0,0.0,0.004416978099188951,0.011613654190710587,0.012439131697318473,0.0,0.0073943876884352555,0.011095707607524874,0.014671767540419989,0.002538068608636479,0.010611451077729983,0.0,0.006105740018493178,0.02091155885199658,0.009209083922179895,0.015393760790240796,0.003861030872843285,0.006551486893550118,0.025959402837118617,0.006599191445276986,0.022068033894142136,0.009863437893083082,0.0021345206419505214
2014-06-10,0.001688434245546322,-0.0023453175445347085,-0.004376363276862416,0.02295389347803556,0.0,0.008360148242815502,0.0021988190374868655,0.008459177622262004,0.0037394019626333375,0.014964829229500376,0.019224047125710353,-0.011431201773110411,-0.003424634468375154,0.02025320535667996,-0.005999984741210884,0.032544364960300776,-0.0007916171132100747,-0.0042016464175453905,-0.00858833106444512,0.004664740826576086,-0.007051321003954891,-0.007988179404087803,-0.008250824944007085,-0.003933489883757635,-0.0012337694117205977,-0.0022539959203375926,-0.0031949206270793784
2014-06-11,-0.014749278896814655,0.0052894369856633094,0.01950546853598012,0.0015834740391091895,-0.0012106660535236013,-0.0051020601797675535,-0.012724918994178713,-0.007189916070257318,-0.006918630217192079,-0.026886435572113898,-0.0003429564520658346,0.002312664681406673,-0.0049636801193763125,-0.0012407231217379522,-0.009054341167636593,0.002865316985255495,-0.004224958544517543,0.0005274218422872679,-0.004872733683566777,-0.012188079317008493,-0.014848259886044213,-0.0011929433672731582,-0.007764887030376477,0.005704219198957139,-0.009882641251114599,-0.01807227228493835,0.008547041290593693
2014-06-12,-0.0034217248322361282,-0.011692509930534611,-0.002425226383930168,-0.00606676144122309,0.007676743016098442,-0.0025640634390023953,0.008000013563367991,0.0006035371476009743,0.00964631868422794,0.004010736095156009,-0.0010291176431175275,0.0027688066473539052,-0.003069909024595696,-0.0012422644279369566,-0.00862942613320905,0.023265293666294706,-0.0015911076340811015,-0.0010542876302505055,-0.0027203481594023637,0.01645125206793807,-0.014416793167042363,-0.006270501292919284,-0.004471703858367038,0.017015680119993215,0.0037429686598609013,-0.006134963492337775,-0.002648305041938581
2014-06-13,-0.00128750129953481,-0.007985749075908988,0.002701201320491231,-0.0005560561529892594,-0.006615853796569149,0.002570654760889024,-0.02072315760048149,-0.014475326363680652,0.0015923931211532238,-0.01775410539644373,-0.0017170328950554259,-0.010584442271976524,-0.0053887373451303455,0.0,-0.006656441533251178,-0.013562002145481977,-0.011898988587528025,-0.013192701453756173,-0.0021822648587762616,-0.0028901734104046506,-0.00797871581538867,-0.0060096611792338495,-0.00842223441097567,-0.012440970176872845,-0.008079507622127835,-0.010030872998323392,0.003186356001075863
2014-06-16,0.0,-0.010733493245802306,-0.006734913986898294,0.0003752209642793325,0.0026235878768290366,-0.0019230964856270516,-0.00045017208218589566,-0.01407581321224416,0.004769382153504642,-0.010845047998992219,-0.005503976733155835,-0.01395349761484277,-0.014705835459466132,-0.007462679485599422,-0.006701046658545429,0.016579016555323234,-0.007741563025001619,0.0016043650891677252,-0.011481634307298538,0.0028985507246377384,-0.004021475825059295,-0.007557390669480801,0.013023712986853342,0.004778397081474983,-0.0031328374264141257,0.0062353799050487435,-0.008470041802136508
2014-06-17,0.0,0.003918032157001594,0.0027122943237158914,0.0060530902821360755,-0.0042270041013218185,-0.0006422019697264192,-0.002252303724811222,0.0,0.0021097530305316248,0.003654650863700537,0.008993448801881687,-0.005660381160965677,0.0023566018473801797,0.007518789804026538,0.0036325737380795697,0.014319833694975914,0.008208237370516347,-0.008008576723764649,0.000553046698223536,-0.007514468507270555,-0.005383575070952773,0.0060919657386970805,0.0,0.005620452781327501,-0.004399815834161602,0.0038729815124580735,-0.006406817558409661
2014-06-18,0.0034378995329742423,0.003002124388998606,0.012307222108032478,-0.006672373288810318,-0.005053567694180194,0.003855982141333536,0.00496616759575641,0.002482891876660398,0.012631566900956015,0.0009103183933556469,-0.004456696112937419,0.020872900489075752,-0.012931046595690554,0.03606964716778305,-0.004136441666057866,-0.005490172143076011,0.0018002709075148893,-0.005382188098873031,-0.003869524443669947,-0.005824111926463482,0.01353178706891156,-0.001211001822669977,-0.006707641079834459,-0.007308687644932088,-0.0101010080814663,0.012345667202249944,-0.008597560725632891
2014-06-19,-0.0029978455537743587,0.0026937630968224546,0.00748169939084109,0.011350679515168549,0.006095083148307756,-0.0025607804372551612,0.0071877738439782846,0.017956618554082926,0.028586338407072365,0.032742211945765654,-0.004820915722826835,0.002323411223560834,0.0031758756297808333,-0.06242496827000732,-0.001038484946484064,-0.0023659546099171758,0.0037281176047829767,-0.0016233634804038166,-0.0005548881599330979,0.014645577297567325,-0.0013350804205946032,-0.0033343622262134165,0.004501986862671892,-0.0021654065279398393,0.002551045139794983,0.006097555213709249,0.026016276703294317
2014-06-20,-0.0025773785017727535,0.0,0.0007956180305013216,-0.0030329726422235748,0.004846514211071851,-0.011553292788831548,0.0,0.0,0.0,0.0277410287258959,0.0,0.0,0.0,-0.007682451116406419,0.0,0.0015810035434165037,-0.005745080922063606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-23,-0.006029258991748554,-0.0035821032984059142,-0.014177814727935778,-0.008536158878342692,-0.0026125769586032854,-0.0025973629641842244,0.0035682392254157147,0.01459859637698413,0.011116690408128349,0.0008569503524493705,0.01730103806228378,-0.0064905209104482164,0.005540202501704838,0.018064498901367188,0.007276555091923154,-0.00552483792504066,0.003601307464317971,0.0027101064894663462,0.007218144080581412,0.0028868360785792024,-0.005347588469389097,0.0039537806260852015,0.005041982613357865,0.0034722187728795095,0.0063613343047785875,-0.007575714336391148,0.0
2014-06-24,-0.006065831460624893,0.01228282280842552,-0.010215082266713527,0.006007386503382506,-0.012290904162750249,0.0026041268267580353,0.0013333638509114287,-0.002997601863621413,-0.012493752980530126,-0.0034246705087982443,0.013265285362191737,0.003266461491840067,-0.0003935698587700376,-0.03802277807025267,0.0,-0.003968253968253954,-0.0011514457477407314,-0.0010811733202210627,0.003307641255258398,0.002302873703518893,-0.004032286233551119,0.0069676179696578355,-0.0011148102287984463,0.00821793338288157,-0.0006320923337259643,-0.012977104682715512,0.0010565078976121356
2014-06-25,-0.004359214435120107,-0.006806711555234157,0.009098291342999332,-0.004427136108636764,-0.0004080216280100135,-0.0038961435293222157,-0.006213994351098928,-0.02164766107908722,-0.016194316352106997,-0.011168410951169827,-0.013091621270188925,-0.011162798091874149,-0.012204748439037849,0.014492708098265306,-0.019607858575435344,-0.008764928080646217,-0.0157913664161915,-0.02976186620918464,-0.012087895320011977,-0.017231475559031706,-0.024291475309744626,-0.014741325660971971,-0.013392823311138558,-0.013298990692613089,-0.0063251215857194065,-0.004640403573129226,-0.011081826403776418
2014-06-26,-0.0017513535577980965,-0.0038736681409857754,-0.0024222892085798975,0.0033997399699929876,0.00673466896524233,0.00912652679906989,0.004912934941946334,-0.010448659988500086,0.005658369340588276,0.01867942271400036,-0.007483034717793324,0.005644406415097336,-0.0011956468723252067,-0.002597400184666032,-0.007894736842105288,0.006028938832802089,0.00926181394473824,-0.029001645831875256,-0.005561735167001869,-0.0023378675686980266,0.0027662490835065334,-0.0024427108751302606,-0.007918603682736336,-0.00913039497707202,-0.011457730455364024,-0.0007770185680464614,-0.0037353093438671214
2014-06-27,0.00657901451308307,0.011666126926376474,-0.00040467800362009587,-0.014287201258965099,0.003040746071596434,0.0025839398488296528,-0.005777740478515647,0.005590024201766353,0.004603588547322346,0.009808115359308367,-0.0027415621193800366,0.006548201043223401,0.008379851530646576,-0.009114543800629371,0.004774503429625376,0.0,0.0024021033128189817,0.005169400645790967,0.0033556534367220614,0.0005858588477065663,-0.0027586180588294873,0.005509627784334947,0.0085518817114969,0.004826621263011255,0.00772705508281013,-0.023328090596392737,-0.0037493141922023687
2014-06-30,0.003050095533646102,0.005322348809567501,0.00283399580022925,0.011566689720474477,0.0,0.0,-0.0013411124506035321,-0.0024706232956384078,-0.0015274328018913819,0.0,0.0034364261168384758,0.0009293272642185713,-0.007914523245560745,-0.006570327182342961,-0.004223800521376941,0.0,-0.009666361481127317,-0.005142815372682352,-0.004459240915194007,-0.001756458117081583,-0.016597494501038756,-0.004261800687607065,0.0016958906846167299,0.013100486873651507,0.005750727669007638,-0.00636949639391915,-0.010215020948840747
2014-07-01,-0.0004344147994342906,0.0238235019499049,0.006594072254916927,0.01688673043519917,0.0,0.003866018784238312,0.009400138005295933,0.000619232839106143,0.0050993610917231535,-0.03758449763756189,-0.003424657534246589,0.010213604461389636,0.008775416733237451,0.006613781893294535,0.020148396977691885,0.001997602852192637,0.0035073322563352605,0.008615775163566708,0.008398655927988052,-0.0005865460616751861,0.016174369755084683,0.003362904642760567,0.003386039017206466,0.004741323249378704,0.017789144523293388,0.013621801484736462,0.003259048478190696
2014-07-02,-0.003476745889191224,0.009192751974344215,0.02018709151376763,0.0010926692478943067,0.0024252470425147887,0.0038510323040703565,-0.011973328583146925,0.003094059289080242,0.004058946462240698,0.011408539592574929,0.0027490989449097114,-0.007352986743602741,0.0011862517160858843,0.0,0.002079049729537097,0.007177045573585339,0.009645331638931776,0.010819956825823596,0.004997189705630012,-0.002347382105702178,0.0,-0.00243757059717864,-0.0028121484331721236,0.003002989979750792,0.008739012109697741,0.0055336482695220734,0.017325376291906114
2014-07-03,0.003924995699523537,0.017648724819332884,-0.008779952697952398,-0.005089426136217323,-0.0016128786148563723,0.0,0.017504460396278176,0.017273212137824956,0.0005052208726963325,-0.008242923628999477,0.01336540293767774,0.025462990578147604,0.028436007247322204,0.015768710046482504,0.0041493933563012675,0.005542335164911538,0.023212187833679288,0.001690232495999977,0.011049723756906049,0.022352959127987182,0.02145331651962601,0.006719646450961347,0.006768172180413812,0.010692900298282293,0.007425814609893111,0.009433953069178047,0.02288453002359714
2014-07-04,0.0,-0.004475520302843594,0.0,-0.003661214003204405,-0.003432980947344011,-0.00255750583180403,-0.00838114395316214,-0.009702795051229396,-0.015151477203040775,-0.003937047818213468,-0.014203625409696108,0.005417610761200953,-0.009600614664352913,0.0,-0.00516528909335523,-0.005118122251015045,-0.0044584983869326855,-0.010686181740612533,-0.005464480874316946,0.006329061135856184,-0.013550122368818363,-0.015473342349721975,-0.008963619627538555,-0.002539122643812952,0.0006142322126521105,-0.018691570737231822,0.003642023721939447
2014-07-07,-0.003909650338757342,0.0008429205605733348,0.0029085301755467086,0.010473359879872524,-0.010739590259308485,-0.0019230964856270516,0.000889700096572188,-0.005511384803760122,-0.0035897279397035797,-0.010540157789417637,-0.005488871710173648,-0.008082627611474602,-0.010081391648927851,-0.014230288905948685,-0.001038484946484064,-0.004352951555246176,0.0022918757963410474,-0.004548107746040864,-0.0027472527472527375,0.004574059918099893,-0.013049486853147996,0.0030816876822987727,-0.006783476481883821,-0.005515450252430387,0.018416140920537893,0.0007935932464118167,-0.009331196733654012
2014-07-08,-0.003488875823869808,-0.011791077527780525,-0.01568682351478745,-0.010402797357741633,-0.0018435567217496285,-0.017341021202073148,0.004000006781684107,-0.013546779747076187,0.0020586210782536085,-0.027962729544706355,-0.0113831937304113,-0.00633773366758883,-0.01057578110445545,-0.02887136397581569,-0.015072733827864004,-0.010731367812131132,-0.010776077605190948,0.0028555947644439694,-0.016528925619834656,-0.014228799336498898,-0.018789109689603234,-0.010445449758784586,-0.009675566179679462,0.0017064422895636255,-0.01627485540090201,-0.019825535829227414,-0.015698586625763622
